1.505682778203484729e+00,2.220149352531289644e+00,2.947247000772393211e+00,4.182772374883541922e+00,4.915025195798213176e+00,5.566476791363355048e+00,7.029105818944696438e+00,7.668569549183548162e+00,9.230146695276527424e+00,9.661253331033018199e+00,1.143932005169004462e+01,1.214228391383511152e+01,1.342246345778391614e+01,1.389907761377504336e+01,1.467053990818677534e+01,1.613341060736793864e+01,1.664618439482921630e+01,1.717374608084000442e+01,1.913313582127562995e+01,2.058205980884278929e+01,2.080254314541247851e+01,2.153298624081540424e+01,2.365085144894079505e+01,2.422368763735189745e+01,2.517876577039014308e+01,2.633921109396885640e+01,2.697728082887846668e+01,2.741975155700491484e+01,2.806840127993676148e+01,2.963416697161174795e+01,3.126587123974772453e+01,3.289496562301736304e+01,3.301632065295972041e+01,3.445401531740083101e+01,3.503698631011326370e+01,3.633775717012169792e+01,3.657264786882659990e+01,3.738312613657380012e+01,3.933182128442047087e+01,4.004279078783685719e+01,4.092408623986231220e+01,4.095659734051068313e+01,4.299986326664067349e+01,4.428886600264088713e+01,4.560144594523598727e+01,4.778849544028035723e+01,4.644120990359262180e+01,4.775323103686096715e+01,4.918043321391463962e+01,4.976510505819455688e+01,5.032222498752062023e+01,5.321575369443291947e+01,5.333475846953614763e+01,5.493516127983925657e+01,5.637390125860062540e+01
1.495827008182521345e+00,2.217092417558945261e+00,2.939751349197812669e+00,4.186486294419090370e+00,4.919722623991328980e+00,5.560066562373729759e+00,7.043750988392910806e+00,7.684789166131157145e+00,9.231144129769027984e+00,9.657879447700100428e+00,1.144498615909276928e+01,1.214285950186619445e+01,1.342720961915236977e+01,1.389693367443656413e+01,1.467510253477912485e+01,1.613607692148872985e+01,1.664346798427238738e+01,1.717266269472194651e+01,1.913810472753039349e+01,2.057871054687918644e+01,2.080686280971752566e+01,2.152715955443874662e+01,2.365691524457143657e+01,2.421349919027324660e+01,2.516404062716749479e+01,2.633306682649695318e+01,2.698393817829026986e+01,2.741967648114923861e+01,2.807479174603165006e+01,2.964439142776767966e+01,3.127160732521248931e+01,3.289532380258187771e+01,3.301456440918875757e+01,3.445495924437557989e+01,3.503940425339656173e+01,3.633772949418475662e+01,3.657487534234321913e+01,3.739314581569809803e+01,3.936289304053291715e+01,4.003981604828312868e+01,4.094405858435496270e+01,4.095710739460917438e+01,4.298409611210528425e+01,4.428101743590093520e+01,4.558948007371407130e+01,4.779003156408639796e+01,4.643693257532779484e+01,4.774675450467525906e+01,4.918030371537780354e+01,4.976065067160015332e+01,5.031883978156199788e+01,5.322989618254572974e+01,5.333634274107679829e+01,5.493529664271702728e+01,5.636906099781366919e+01
1.503285306928077825e+00,2.213223810545693393e+00,2.928181750625386659e+00,4.177449744035745205e+00,4.911103561003762330e+00,5.558374369135489879e+00,7.059328611238887774e+00,7.690493631655402673e+00,9.222986181209105183e+00,9.644841330776259269e+00,1.144284926232925592e+01,1.213692395596879514e+01,1.343136941772297988e+01,1.389248048465102592e+01,1.467584100745334474e+01,1.614127451212264930e+01,1.663200554627471206e+01,1.717663029273027675e+01,1.914540507649679668e+01,2.057951231590030261e+01,2.080824371942505024e+01,2.152060430375167144e+01,2.366439923990171224e+01,2.421435709773343703e+01,2.515885983202230491e+01,2.632586941367526734e+01,2.697937777606466270e+01,2.741687503521526992e+01,2.808400557710482559e+01,2.964257489515441435e+01,3.127181171216504652e+01,3.289627639411615689e+01,3.301501538299502414e+01,3.445842273513306964e+01,3.503523676705557932e+01,3.633211425550113205e+01,3.657416010784124438e+01,3.741207632378818460e+01,3.936387647778764887e+01,4.002875975801716635e+01,4.091455389345821914e+01,4.097289477326185647e+01,4.298432864366114359e+01,4.427182773610537225e+01,4.558165051019393132e+01,4.778974735018947229e+01,4.642719873475759584e+01,4.774129025835348727e+01,4.918316846372312057e+01,4.976097024455034301e+01,5.032126732034448935e+01,5.323209103084443683e+01,5.333168073848086976e+01,5.492374487033557529e+01,5.635630369131355621e+01
1.503969752991428210e+00,2.217222706188231474e+00,2.940960515171044065e+00,4.173465077336537377e+00,4.914969933720277240e+00,5.547725465737459061e+00,7.049723685545290941e+00,7.685930945913510115e+00,9.228197710427958000e+00,9.645490032728279317e+00,1.144738301153598670e+01,1.213354262651102289e+01,1.341899264496160704e+01,1.389971779864977286e+01,1.468612592989904009e+01,1.615729147625748041e+01,1.664125746133625938e+01,1.717555738244418606e+01,1.916269675395593808e+01,2.057193463477008777e+01,2.080750516785531801e+01,2.152477987711710128e+01,2.366040948173490577e+01,2.421593259987079705e+01,2.514831794802374176e+01,2.631500269315526452e+01,2.698021712014995188e+01,2.740104009391342643e+01,2.810516740862721008e+01,2.963872001900660180e+01,3.127680937816917961e+01,3.289341953937451279e+01,3.301889382812453277e+01,3.446061919174620414e+01,3.503867658010396724e+01,3.633636039099764048e+01,3.656675436038592153e+01,3.743046347015065578e+01,3.933893102399601105e+01,4.002771575896605327e+01,4.088661320025425283e+01,4.099159972517167461e+01,4.297949543849220078e+01,4.426699661779117889e+01,4.558809701012883409e+01,4.778541510084332344e+01,4.642149827096713466e+01,4.773285209221662484e+01,4.918500109808593379e+01,4.976589614819528151e+01,5.031594765570898886e+01,5.323886162949116141e+01,5.334577783683990759e+01,5.490746694974848197e+01,5.635719448245553309e+01
1.512175259512035019e+00,2.223445241830154462e+00,2.937227958741731815e+00,4.167833198615699786e+00,4.907506111372346602e+00,5.541206638874293766e+00,7.069152946483711730e+00,7.687164703536511823e+00,9.215644011236776123e+00,9.643664090051816018e+00,1.144249924287105813e+01,1.214645099672834938e+01,1.341339436129328533e+01,1.388940001844489203e+01,1.469219850749488465e+01,1.615029100983562671e+01,1.665209922108864404e+01,1.719091071701542717e+01,1.916415138678058838e+01,2.057633544744785681e+01,2.080842268904829595e+01,2.150582645512855962e+01,2.365673926155707107e+01,2.420581036172385581e+01,2.515314912741589026e+01,2.630033774188500217e+01,2.698068302712903588e+01,2.740523685646904184e+01,2.811025998459296460e+01,2.964929819081740092e+01,3.126713755323688915e+01,3.289919982375545260e+01,3.300336498905580385e+01,3.445817097010647245e+01,3.504594808838061937e+01,3.632519813049001556e+01,3.656974471599787790e+01,3.743294469520334644e+01,3.932897692185827054e+01,4.001221482753526004e+01,4.087108830074475918e+01,4.099967683848947786e+01,4.298083118981764272e+01,4.427068641026158957e+01,4.559504362565844104e+01,4.779854619145404371e+01,4.640177767377045370e+01,4.772391585590317220e+01,4.918218180594042366e+01,4.975772820521667938e+01,5.032241055566681354e+01,5.325622963804572407e+01,5.334516452249453522e+01,5.489675530612815635e+01,5.634230591802140964e+01
1.519622983461706545e+00,2.211814692281187877e+00,2.938222469595516362e+00,4.172944874866033160e+00,4.911322068689709219e+00,5.538620837268826591e+00,7.077900666355651182e+00,7.674981138935980773e+00,9.223764458267801558e+00,9.641799253768311928e+00,1.145068521470069811e+01,1.215403233701775854e+01,1.341985755658645907e+01,1.389977813282441232e+01,1.469361857236659397e+01,1.616726630666470044e+01,1.666361611558630074e+01,1.718528268251606050e+01,1.917550888883336313e+01,2.057048329940366926e+01,2.081355303588441430e+01,2.151594857921394066e+01,2.364705433376461485e+01,2.421810517965418796e+01,2.514511777504219481e+01,2.630979471586408636e+01,2.699014704603469283e+01,2.741069155601313412e+01,2.811950346379016707e+01,2.964653867868157633e+01,3.127555485131095736e+01,3.287862329747823509e+01,3.300716782018435680e+01,3.445809041630545266e+01,3.503724524565267728e+01,3.632887492855721945e+01,3.657866092374727174e+01,3.742600806573633321e+01,3.935352963741325993e+01,4.001142721568258764e+01,4.086780018744931198e+01,4.100627889901009127e+01,4.298208268658036957e+01,4.427539573789394467e+01,4.559915800470768943e+01,4.781365882407582291e+01,4.638372029801951157e+01,4.771756397858577969e+01,4.918169672878835286e+01,4.976711447356170481e+01,5.032088397734194984e+01,5.328288173858003063e+01,5.333272794884877044e+01,5.488111620053609840e+01,5.633483429468964943e+01
1.491391142862164676e+00,2.222843065576833421e+00,2.928693121354185358e+00,4.173617275964405238e+00,4.907683220710433503e+00,5.544929146633993611e+00,7.077409300055018448e+00,7.686525551892991359e+00,9.207693521972405648e+00,9.642210184614778967e+00,1.144239948063922263e+01,1.216455798847555592e+01,1.341577286731134144e+01,1.388619780979626483e+01,1.469618177476230869e+01,1.616033469194747951e+01,1.666242577746823628e+01,1.718958451383088359e+01,1.917017516853318782e+01,2.057751634206055158e+01,2.080430662666426045e+01,2.150277020880469792e+01,2.365133778757888905e+01,2.421036919430432732e+01,2.514968138762953487e+01,2.629388830413163447e+01,2.699315458182742233e+01,2.741013035959483801e+01,2.813054727977029756e+01,2.965740414671843084e+01,3.127092597812013608e+01,3.288307313217332961e+01,3.299793596448869692e+01,3.446765845702380204e+01,3.503727813050915074e+01,3.631209041786478053e+01,3.657701234716506633e+01,3.742836654187048140e+01,3.935406147447737624e+01,4.001210856557779039e+01,4.083877422534799706e+01,4.101902889523837104e+01,4.300204198958927293e+01,4.427792999975606136e+01,4.559061183525559358e+01,4.782715738317608611e+01,4.637173420441478555e+01,4.771437673743680108e+01,4.918130768523716512e+01,4.977277442209990710e+01,5.030650702827929166e+01,5.326877197670948050e+01,5.332275351781639472e+01,5.485680102410803727e+01,5.633780232987544423e+01
1.494455766176022937e+00,2.215167716969983047e+00,2.946247150277756521e+00,4.171421924722256591e+00,4.918675646938557300e+00,5.543222520158229472e+00,7.094761068643983037e+00,7.678949619916209279e+00,9.218447653798788721e+00,9.641734970733327970e+00,1.144279954408148114e+01,1.214766968756624976e+01,1.342357308589184584e+01,1.390659196869426673e+01,1.469267918426771580e+01,1.617294790338178245e+01,1.667258812997851081e+01,1.720331760341846916e+01,1.917973513493092952e+01,2.056918854310474032e+01,2.079654743586026555e+01,2.151440533373863673e+01,2.365330468042393974e+01,2.421410140704672287e+01,2.514257220051621644e+01,2.629878650175324140e+01,2.700960500867678249e+01,2.740480717677031564e+01,2.812823688210446704e+01,2.966273971974676371e+01,3.128800725145746497e+01,3.287328921366239598e+01,3.300553448407681145e+01,3.444456879981517261e+01,3.503597125079284069e+01,3.631937820395288696e+01,3.656591024895444519e+01,3.743540487849791987e+01,3.934775270885585741e+01,3.999847209929956193e+01,4.083184970493341126e+01,4.104133283281534972e+01,4.301678270346611299e+01,4.427256113777679758e+01,4.560684363557506060e+01,4.783399263998377648e+01,4.636349756872836281e+01,4.771646361931694713e+01,4.918249886645325830e+01,4.978125277584380370e+01,5.031207617013669164e+01,5.327193435685997258e+01,5.331475386591132803e+01,5.483493912822795124e+01,5.631998403576462664e+01
1.499276920750879816e+00,2.222104462254624213e+00,2.922694446931327406e+00,4.170715654253580595e+00,4.911823573501505891e+00,5.543786467596013345e+00,7.097109544356907662e+00,7.674997146370564849e+00,9.199582388100457919e+00,9.643320426560329395e+00,1.142046992019683138e+01,1.215545981342023119e+01,1.342481444779010502e+01,1.388845870352634293e+01,1.470203467105672956e+01,1.614919572881709797e+01,1.666558408643788525e+01,1.721037789625573566e+01,1.918669458600286859e+01,2.057387563872741865e+01,2.078132578690832943e+01,2.148366275858311880e+01,2.364434099868839212e+01,2.420740428752731077e+01,2.515110018885227561e+01,2.628917266380058138e+01,2.699565990376864377e+01,2.741616669753508972e+01,2.813942396560307202e+01,2.966772662420661888e+01,3.128165779988693629e+01,3.287560138379451757e+01,3.299813533786013409e+01,3.445835963695165560e+01,3.503875059563051053e+01,3.630083835837800876e+01,3.657039888406303163e+01,3.744075483300377982e+01,3.936192854378503370e+01,4.000004339530755004e+01,4.084097226092608679e+01,4.104923116302536101e+01,4.303404737269710978e+01,4.426752064115866148e+01,4.558876655515890519e+01,4.783870522889631616e+01,4.635325420722870149e+01,4.771676829447457635e+01,4.918166467816543275e+01,4.976773366336002624e+01,5.030526817240622250e+01,5.329707658398007908e+01,5.329630694615059383e+01,5.483397397177979826e+01,5.628771185095229868e+01
1.513615535908169774e+00,2.218185485206756180e+00,2.941679811238582243e+00,4.171981440605940783e+00,4.926277684298161041e+00,5.533017996898873747e+00,7.102368331670933621e+00,7.669641021608252451e+00,9.215548196371509349e+00,9.637212012615883339e+00,1.144635738903339650e+01,1.215751560251513830e+01,1.342300941699613936e+01,1.389927580226053294e+01,1.469550090173351364e+01,1.618128501352976656e+01,1.668128772865209442e+01,1.721729446204666658e+01,1.919809319552334514e+01,2.056741211629259780e+01,2.079616711890185954e+01,2.151095767530634717e+01,2.363681892876684287e+01,2.420635063692994748e+01,2.514618557448569192e+01,2.629828928789838116e+01,2.701713243106592444e+01,2.741669069398605174e+01,2.814519048195680995e+01,2.967304375965862562e+01,3.129743718386397688e+01,3.284848635390579830e+01,3.300718313556006223e+01,3.445131527122834569e+01,3.503829981384547665e+01,3.630928170052984427e+01,3.657268272487683447e+01,3.743972505488423508e+01,3.935773930402298504e+01,3.999900197191067974e+01,4.083187091230756494e+01,4.104705585647587895e+01,4.303370643641145676e+01,4.426635040229970741e+01,4.560116715915469854e+01,4.783492672856947081e+01,4.635296130188888242e+01,4.771975748397992589e+01,4.918203428648517672e+01,4.979786709938327505e+01,5.030618091559992422e+01,5.330212917336753975e+01,5.329960484041818347e+01,5.481423710562419416e+01,5.625732203629505079e+01
1.502251847452687361e+00,2.233196302823699408e+00,2.924584392635539931e+00,4.159436299815296501e+00,4.913311750237784103e+00,5.535300190699778966e+00,7.088937988942153545e+00,7.672785458135007453e+00,9.198706174735363561e+00,9.633022535897699967e+00,1.144038137902380114e+01,1.216861763970470989e+01,1.341774650927035673e+01,1.387672497463963595e+01,1.468625591342330594e+01,1.616208109396020376e+01,1.666459035146601408e+01,1.722832301985855352e+01,1.919258572499111892e+01,2.057742579389690718e+01,2.077926116407402546e+01,2.148255846654013368e+01,2.363875510512691136e+01,2.418415167642026375e+01,2.515976032073475821e+01,2.627996994483217463e+01,2.700573839107600804e+01,2.740420416109870771e+01,2.814941350985195001e+01,2.966516745728910465e+01,3.127654816468771770e+01,3.286025248522447839e+01,3.298357944756316584e+01,3.446269113595649713e+01,3.503519080819805254e+01,3.628202527273625577e+01,3.657803240474973450e+01,3.742704972497958948e+01,3.935494452235649021e+01,4.000680604179566302e+01,4.080174132238725093e+01,4.103302098965643552e+01,4.302869379193990795e+01,4.426969387669745259e+01,4.559005074657122947e+01,4.783576193199792925e+01,4.634478600527778269e+01,4.772545670542798746e+01,4.918138415393931950e+01,4.979020507316071331e+01,5.029558582739174000e+01,5.330982287687773891e+01,5.332941028803574568e+01,5.480078472622756891e+01,5.625780684934522924e+01
1.524902285026309645e+00,2.219822999643081385e+00,2.942553375161547802e+00,4.169546986917343823e+00,4.935052975116202667e+00,5.510678763200341557e+00,7.107845064466686402e+00,7.671780573329456843e+00,9.221908278307298090e+00,9.645354636092832834e+00,1.144369685516123347e+01,1.216102751293838402e+01,1.340897958269690093e+01,1.389400689614309137e+01,1.468470977191912930e+01,1.617648291918017733e+01,1.669407244521469380e+01,1.723716774579726518e+01,1.921639941715354638e+01,2.055287060708872104e+01,2.079824340199533950e+01,2.149511850468937624e+01,2.363184234905386560e+01,2.416282612340657820e+01,2.513898500339277575e+01,2.629902461094379618e+01,2.702063134035244119e+01,2.738821352958698796e+01,2.814122536078365400e+01,2.966582669511059223e+01,3.130776364343275020e+01,3.283294870767318230e+01,3.300015183413081843e+01,3.444132489573578226e+01,3.505380092647268953e+01,3.630380514538654069e+01,3.657958946010674595e+01,3.741569643687910229e+01,3.936674512799113757e+01,4.000283015646940044e+01,4.082374901605851392e+01,4.102930915617065466e+01,4.301389532064633414e+01,4.427363345223577085e+01,4.559765796852558850e+01,4.782372460520527824e+01,4.633848225123685438e+01,4.772782060822817840e+01,4.918029341724668768e+01,4.979866172531659174e+01,5.029979333316330781e+01,5.330753914333728716e+01,5.341631257248391051e+01,5.480428810512020732e+01,5.628532302792435615e+01
