1.219139999999999890e+00,2.052210000000000534e+00,3.208060000000002354e+00,4.112050000000003536e+00,5.146200000000000330e+00,5.984379999999996258e+00,7.194639999999995261e+00,7.982820000000002914e+00,9.226880000000004856e+00,9.838430000000004227e+00,1.095871000000001061e+01,1.225565000000000104e+01,1.299292000000000868e+01,1.421415000000000539e+01,1.478786000000000023e+01,1.597404000000000757e+01,1.719011999999999318e+01,1.801922999999999320e+01,1.905406999999998874e+01,1.981086999999999776e+01,2.109373000000002563e+01,2.197664999999998514e+01,2.271063999999998728e+01,2.411140999999999934e+01,2.479589000000001064e+01,2.623438000000000159e+01,2.702324999999998667e+01,2.843687999999998794e+01,2.918264999999999887e+01,2.999498000000000886e+01,3.127001999999997750e+01,3.138553000000000281e+01,3.295408999999997945e+01,3.361647999999996728e+01,3.513453999999996569e+01,3.627336999999997857e+01,3.739836999999996436e+01,3.793067999999998108e+01,3.913973000000000724e+01,3.970765999999998286e+01,4.107679999999992049e+01,4.206339999999997303e+01,4.271917000000003384e+01,4.406468999999998459e+01,4.536920999999998827e+01,4.608835999999992339e+01,4.704006000000002530e+01,4.786272999999998490e+01,4.878563999999995104e+01,4.938004999999999711e+01,5.114691000000000543e+01,5.197844999999997384e+01,5.299880000000002411e+01,5.399863999999995912e+01,5.499692999999998477e+01
1.219089999999999785e+00,2.052830000000000599e+00,3.209090000000002441e+00,4.111780000000003099e+00,5.146200000000000330e+00,5.984229999999996608e+00,7.195129999999995363e+00,7.982180000000003162e+00,9.226750000000004448e+00,9.838080000000005043e+00,1.095736000000001020e+01,1.225558000000000192e+01,1.299305000000000909e+01,1.421480000000000565e+01,1.478786000000000023e+01,1.597454000000000818e+01,1.719024999999999181e+01,1.801932999999999296e+01,1.905427999999998789e+01,1.981029999999999802e+01,2.109502000000002653e+01,2.197582999999998421e+01,2.271040999999998888e+01,2.411064000000000007e+01,2.479515000000001024e+01,2.623343000000000202e+01,2.702341999999998734e+01,2.843791999999998765e+01,2.918273999999999901e+01,2.999530000000000740e+01,3.126925999999997785e+01,3.138472000000000151e+01,3.295365999999997797e+01,3.361654999999996818e+01,3.513563999999996668e+01,3.627368999999998067e+01,3.739949999999996777e+01,3.793008999999997855e+01,3.914093000000000444e+01,3.970815999999998525e+01,4.107663999999991944e+01,4.206352999999997166e+01,4.271781000000003559e+01,4.406489999999998730e+01,4.536886999999998693e+01,4.608870999999992080e+01,4.704078000000002646e+01,4.786196999999998525e+01,4.878591999999994755e+01,4.937957999999999714e+01,5.114695000000000391e+01,5.197796999999997070e+01,5.299880000000002411e+01,5.399863999999995912e+01,5.499693999999998795e+01
1.219599999999999795e+00,2.053640000000000576e+00,3.208190000000002318e+00,4.111310000000003129e+00,5.146260000000000723e+00,5.984959999999996505e+00,7.196329999999995231e+00,7.981240000000003221e+00,9.226530000000003895e+00,9.838210000000005451e+00,1.095869000000000959e+01,1.225415000000000276e+01,1.299368000000000833e+01,1.421424000000000554e+01,1.478711000000000020e+01,1.597543000000000823e+01,1.719048999999999339e+01,1.801878999999999209e+01,1.905498999999998944e+01,1.981036999999999892e+01,2.109577000000002656e+01,2.197542999999998514e+01,2.271028999999998987e+01,2.411048999999999864e+01,2.479567000000001187e+01,2.623251000000000133e+01,2.702315999999998652e+01,2.843787999999998917e+01,2.918251000000000062e+01,2.999528000000000816e+01,3.126952999999997829e+01,3.138535000000000252e+01,3.295354999999997858e+01,3.361560999999996824e+01,3.513524999999996368e+01,3.627305999999997965e+01,3.739997999999997091e+01,3.793054999999997534e+01,3.914184000000000196e+01,3.970730999999998545e+01,4.107755999999992014e+01,4.206408999999997178e+01,4.271887000000003809e+01,4.406463999999999004e+01,4.536863999999998498e+01,4.608869999999991762e+01,4.704089000000002585e+01,4.786243999999998522e+01,4.878620999999994723e+01,4.937898999999999461e+01,5.114686000000000377e+01,5.197819999999997265e+01,5.299880000000002411e+01,5.399863999999995912e+01,5.499693999999998795e+01
1.219379999999999686e+00,2.052650000000000752e+00,3.208120000000002303e+00,4.111290000000002998e+00,5.146170000000000577e+00,5.985029999999996519e+00,7.196539999999995274e+00,7.980930000000003410e+00,9.226990000000004244e+00,9.837760000000004723e+00,1.095835000000001003e+01,1.225422000000000189e+01,1.299453000000000813e+01,1.421481000000000527e+01,1.478673000000000037e+01,1.597589000000000858e+01,1.719003999999999266e+01,1.801827999999999363e+01,1.905523999999999063e+01,1.980981999999999843e+01,2.109663000000002597e+01,2.197584999999998345e+01,2.270990999999999005e+01,2.411058999999999841e+01,2.479438000000001097e+01,2.623183000000000220e+01,2.702251999999998588e+01,2.843662999999999030e+01,2.918367999999999896e+01,2.999409000000000702e+01,3.126926999999997747e+01,3.138507000000000247e+01,3.295399999999997931e+01,3.361571999999996763e+01,3.513598999999996408e+01,3.627308999999998207e+01,3.740028999999996984e+01,3.792907999999997770e+01,3.914240000000000208e+01,3.970797999999998495e+01,4.107774999999992360e+01,4.206426999999997207e+01,4.271975000000004030e+01,4.406444999999998657e+01,4.536771999999998428e+01,4.608919999999992001e+01,4.704057000000002375e+01,4.786256999999998385e+01,4.878511999999994941e+01,4.937780999999999665e+01,5.114733000000000374e+01,5.198038999999997145e+01,5.299880000000002411e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.218959999999999599e+00,2.053540000000000809e+00,3.207600000000002449e+00,4.111640000000003070e+00,5.145950000000000912e+00,5.984799999999996345e+00,7.196379999999995114e+00,7.980540000000003076e+00,9.226720000000003807e+00,9.837290000000004753e+00,1.095788000000001006e+01,1.225428000000000139e+01,1.299401000000000828e+01,1.421514000000000522e+01,1.478622000000000014e+01,1.597452000000000893e+01,1.718930999999999187e+01,1.801873999999999398e+01,1.905578999999999112e+01,1.981259000000000015e+01,2.109606000000002624e+01,2.197589999999998511e+01,2.271046999999999016e+01,2.411039999999999850e+01,2.479521000000001152e+01,2.623176000000000130e+01,2.702271999999998542e+01,2.843852999999998943e+01,2.918307000000000073e+01,2.999496000000000606e+01,3.126772999999997893e+01,3.138514000000000337e+01,3.295424999999998050e+01,3.361539999999996553e+01,3.513561999999996743e+01,3.627235999999998484e+01,3.740091999999997086e+01,3.792837999999997578e+01,3.914397999999999911e+01,3.970928999999998155e+01,4.107805999999992252e+01,4.206469999999997356e+01,4.271994000000004377e+01,4.406463999999999004e+01,4.536816999999998501e+01,4.608866999999992231e+01,4.704033000000002573e+01,4.786299999999998533e+01,4.878518999999995032e+01,4.937679999999999580e+01,5.114562000000000097e+01,5.198012999999997419e+01,5.299880000000002411e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.219329999999999581e+00,2.053800000000000736e+00,3.207190000000002428e+00,4.111040000000002692e+00,5.145350000000000534e+00,5.985399999999996723e+00,7.195439999999995173e+00,7.980630000000003221e+00,9.226410000000003109e+00,9.836680000000004753e+00,1.095891000000001014e+01,1.225573000000000157e+01,1.299417000000000755e+01,1.421601000000000603e+01,1.478570999999999991e+01,1.597598000000000873e+01,1.718880999999999304e+01,1.801969999999999317e+01,1.905360999999999194e+01,1.981128999999999962e+01,2.109546000000002763e+01,2.197544999999998439e+01,2.271025999999999101e+01,2.411042999999999736e+01,2.479379000000001199e+01,2.623095999999999961e+01,2.702290999999998533e+01,2.843897999999999016e+01,2.918317000000000050e+01,2.999493000000000720e+01,3.126778999999998021e+01,3.138599000000000316e+01,3.295397999999998007e+01,3.361514999999996434e+01,3.513470999999996991e+01,3.627353999999998280e+01,3.740055999999997027e+01,3.792845999999997275e+01,3.914430999999999727e+01,3.970970999999997986e+01,4.107750999999992558e+01,4.206458999999997417e+01,4.271930000000004668e+01,4.406508999999999077e+01,4.536899999999998556e+01,4.608873999999992321e+01,4.703966000000002623e+01,4.786209999999998388e+01,4.878500999999995003e+01,4.937742999999999682e+01,5.114739000000000146e+01,5.198188999999997151e+01,5.299880000000002411e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.218339999999999534e+00,2.055750000000000632e+00,3.207130000000002479e+00,4.110350000000003057e+00,5.145430000000000170e+00,5.985789999999997058e+00,7.195639999999995595e+00,7.982380000000003584e+00,9.225750000000003226e+00,9.836550000000004346e+00,1.095829000000001052e+01,1.225608000000000075e+01,1.299381000000000697e+01,1.421575000000000522e+01,1.478581999999999930e+01,1.597643000000000946e+01,1.718798999999999211e+01,1.801880999999999489e+01,1.905365999999999360e+01,1.981184999999999974e+01,2.109501000000002691e+01,2.197786999999998514e+01,2.271079999999999188e+01,2.411027999999999594e+01,2.479485000000001094e+01,2.623178000000000054e+01,2.702244999999998498e+01,2.843994999999998896e+01,2.918185000000000073e+01,2.999413000000000551e+01,3.126834999999998033e+01,3.138599000000000316e+01,3.295435999999997989e+01,3.361538999999996236e+01,3.513479999999997005e+01,3.627342999999998341e+01,3.740031999999997225e+01,3.792824999999997004e+01,3.914321999999999946e+01,3.970937999999998169e+01,4.107599999999992235e+01,4.206399999999997164e+01,4.271778000000004738e+01,4.406422999999998780e+01,4.536897999999998632e+01,4.608856999999992610e+01,4.703914000000002460e+01,4.786233999999998190e+01,4.878442999999995067e+01,4.937647999999999371e+01,5.114583999999999975e+01,5.198247999999997404e+01,5.299881000000002729e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.217879999999999630e+00,2.055780000000000829e+00,3.207180000000002362e+00,4.109870000000003465e+00,5.145420000000000549e+00,5.985999999999997101e+00,7.195429999999995552e+00,7.982930000000003190e+00,9.226970000000003225e+00,9.836820000000004782e+00,1.095823000000001102e+01,1.225656999999999996e+01,1.299403000000000752e+01,1.421616000000000568e+01,1.478683000000000014e+01,1.597649000000000896e+01,1.718885999999999115e+01,1.801849999999999596e+01,1.905443999999999249e+01,1.981111999999999895e+01,2.109637000000002516e+01,2.197758999999998508e+01,2.271062999999999121e+01,2.411082999999999643e+01,2.479532000000001091e+01,2.623190999999999917e+01,2.702309999999998524e+01,2.843923999999998742e+01,2.918241000000000085e+01,2.999437000000000708e+01,3.126914999999998201e+01,3.138589000000000340e+01,3.295328999999998132e+01,3.361610999999996352e+01,3.513512999999996822e+01,3.627414999999998457e+01,3.740139999999997400e+01,3.792765999999996751e+01,3.914406999999999925e+01,3.970960999999998364e+01,4.107566999999992419e+01,4.206512999999997504e+01,4.271890000000004761e+01,4.406491999999998654e+01,4.536871999999998906e+01,4.608837999999992263e+01,4.703863000000002614e+01,4.786306999999997913e+01,4.878344999999995224e+01,4.937608999999999071e+01,5.114667000000000030e+01,5.198168999999997197e+01,5.299881000000002729e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.218339999999999534e+00,2.055390000000000938e+00,3.207340000000002522e+00,4.109370000000003742e+00,5.145400000000000418e+00,5.985889999999996824e+00,7.194559999999995625e+00,7.982500000000003482e+00,9.226480000000004011e+00,9.836150000000005278e+00,1.095996000000001125e+01,1.225671999999999962e+01,1.299362000000000705e+01,1.421579000000000548e+01,1.478839999999999932e+01,1.597602000000000899e+01,1.718952999999999065e+01,1.801817999999999742e+01,1.905490999999999246e+01,1.981047999999999831e+01,2.109503000000002615e+01,2.197810999999998671e+01,2.271101999999999066e+01,2.411050999999999789e+01,2.479457000000001088e+01,2.623146999999999807e+01,2.702279999999998594e+01,2.844039999999998614e+01,2.918207999999999913e+01,2.999444000000000798e+01,3.126956999999998033e+01,3.138648000000000238e+01,3.295337999999998146e+01,3.361541999999996477e+01,3.513514999999996746e+01,3.627449999999998198e+01,3.740138999999997083e+01,3.792883999999996547e+01,3.914352999999999838e+01,3.970981999999998635e+01,4.107577999999992358e+01,4.206472999999997597e+01,4.271858000000004552e+01,4.406563999999998771e+01,4.536848999999998711e+01,4.608838999999992581e+01,4.703946000000002670e+01,4.786335999999997881e+01,4.878305999999994924e+01,4.937448999999998733e+01,5.114813999999999794e+01,5.198098999999997005e+01,5.299881000000002729e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.218119999999999425e+00,2.053530000000000744e+00,3.207990000000002340e+00,4.108290000000003772e+00,5.145560000000000578e+00,5.988649999999997142e+00,7.195029999999995596e+00,7.983610000000003204e+00,9.226240000000004216e+00,9.836870000000004666e+00,1.096048000000001110e+01,1.225638000000000005e+01,1.299462000000000650e+01,1.421468000000000487e+01,1.479018999999999906e+01,1.597619000000000966e+01,1.718984999999998919e+01,1.801942999999999628e+01,1.905581999999999354e+01,1.981126999999999683e+01,2.109567000000002679e+01,2.197623999999998645e+01,2.271042999999999168e+01,2.411002999999999830e+01,2.479395000000000948e+01,2.623055999999999699e+01,2.702214999999998568e+01,2.844075999999998672e+01,2.918243000000000009e+01,2.999384000000000938e+01,3.126814999999998079e+01,3.138661000000000101e+01,3.295310999999998103e+01,3.361538999999996236e+01,3.513532999999996775e+01,3.627310999999998131e+01,3.740189999999996928e+01,3.792915999999996757e+01,3.914316999999999780e+01,3.971118999999998778e+01,4.107620999999992506e+01,4.206510999999997580e+01,4.271887000000004520e+01,4.406461999999999080e+01,4.536843999999998545e+01,4.608840999999992505e+01,4.703951000000002836e+01,4.786295999999997974e+01,4.878405999999994691e+01,4.937452999999998582e+01,5.114809999999999945e+01,5.198028999999996813e+01,5.299882000000003046e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.219249999999999501e+00,2.053010000000000890e+00,3.207640000000002267e+00,4.108890000000004150e+00,5.145670000000000854e+00,5.988889999999996938e+00,7.194549999999996004e+00,7.984090000000002796e+00,9.226680000000003545e+00,9.835730000000005191e+00,1.096230000000001148e+01,1.225670000000000037e+01,1.299480000000000679e+01,1.421512000000000420e+01,1.478957999999999906e+01,1.597736000000000978e+01,1.718972999999999018e+01,1.801867999999999626e+01,1.905507999999999313e+01,1.981107999999999691e+01,2.109634000000002629e+01,2.197577999999998610e+01,2.270991999999999322e+01,2.410994999999999777e+01,2.479464000000000823e+01,2.623108999999999824e+01,2.702301999999998472e+01,2.844184999999998809e+01,2.918327999999999989e+01,2.999302000000000845e+01,3.126896999999998172e+01,3.138644000000000034e+01,3.295474999999998289e+01,3.361524999999996055e+01,3.513493999999996475e+01,3.627323999999997994e+01,3.740225999999996986e+01,3.792853999999996972e+01,3.914320000000000022e+01,3.971187999999998652e+01,4.107632999999992762e+01,4.206425999999997600e+01,4.272002000000004784e+01,4.406493999999999289e+01,4.536855999999998801e+01,4.608979999999992572e+01,4.704068000000003025e+01,4.786190999999998041e+01,4.878316999999994863e+01,4.937447999999998416e+01,5.114833999999999747e+01,5.198090999999996598e+01,5.299882000000003046e+01,5.399863999999995912e+01,5.499694999999999112e+01
1.218059999999999476e+00,2.053570000000001006e+00,3.207430000000002224e+00,4.110330000000003814e+00,5.145390000000000796e+00,5.989199999999996749e+00,7.194189999999996310e+00,7.983930000000002636e+00,9.226640000000003283e+00,9.836190000000005540e+00,1.096126000000001177e+01,1.225622000000000078e+01,1.299539000000000755e+01,1.421561000000000341e+01,1.479069999999999929e+01,1.597631000000001045e+01,1.718921999999999173e+01,1.801949999999999719e+01,1.905447999999999453e+01,1.981130999999999531e+01,2.109644000000002606e+01,2.197486999999998503e+01,2.270960999999999430e+01,2.410929999999999751e+01,2.479443000000000907e+01,2.623153999999999897e+01,2.702344999999998620e+01,2.844346999999998715e+01,2.918381000000000114e+01,2.999251000000001000e+01,3.126805999999998065e+01,3.138523999999999958e+01,3.295439999999998548e+01,3.361506999999996026e+01,3.513512999999996822e+01,3.627369999999997674e+01,3.740180999999996914e+01,3.792872999999997319e+01,3.914316999999999780e+01,3.971281999999998646e+01,4.107714999999992500e+01,4.206438999999997463e+01,4.272108000000005035e+01,4.406535999999999120e+01,4.536898999999998949e+01,4.608977999999992647e+01,4.704183000000003290e+01,4.786225999999997782e+01,4.878434999999994659e+01,4.937511999999998125e+01,5.114994000000000085e+01,5.198132999999996429e+01,5.299882000000003046e+01,5.399863999999995912e+01,5.499694999999999112e+01
