2.158180000000000653e+00,2.006609999999998006e+00,3.927640000000002463e+00,4.180849999999998623e+00,4.958039999999998670e+00,6.625709999999992661e+00,6.776880000000007342e+00,7.666139999999995958e+00,9.471799999999985786e+00,9.323620000000003571e+00,1.079246000000001438e+01,1.033073999999998627e+01,1.346308000000000860e+01,1.333826000000000001e+01,1.510209999999999653e+01,1.730922000000001404e+01,1.740114999999999768e+01,1.886159999999998860e+01,1.900659000000000987e+01,2.001004999999999612e+01,2.101067000000002949e+01,2.198606000000001615e+01,2.299953000000000003e+01
2.163970000000000837e+00,2.006129999999997970e+00,3.928520000000002454e+00,4.182579999999998854e+00,4.959089999999998888e+00,6.626149999999992879e+00,6.778020000000007705e+00,7.662499999999996092e+00,9.472259999999986135e+00,9.323040000000004213e+00,1.079203000000001467e+01,1.032296999999998555e+01,1.346262000000000825e+01,1.333798999999999957e+01,1.510243999999999609e+01,1.731116000000001520e+01,1.740635999999999939e+01,1.886057999999998813e+01,1.900654000000000821e+01,2.001025999999999527e+01,2.101052000000002806e+01,2.198539000000001664e+01,2.299999000000000038e+01
2.168830000000000702e+00,2.006079999999998087e+00,3.928780000000002381e+00,4.183719999999999217e+00,4.960309999999998887e+00,6.626399999999993184e+00,6.779220000000007573e+00,7.658769999999996081e+00,9.472949999999986659e+00,9.322900000000004184e+00,1.079068000000001426e+01,1.031662999999998576e+01,1.346357000000000781e+01,1.333741000000000021e+01,1.510208999999999691e+01,1.731180000000001584e+01,1.741066999999999965e+01,1.886143999999998755e+01,1.900685000000000713e+01,2.001007999999999498e+01,2.101096000000002917e+01,2.198556000000001731e+01,2.300059999999999860e+01
2.175510000000000499e+00,2.006599999999997941e+00,3.930130000000002344e+00,4.183969999999999523e+00,4.961609999999998522e+00,6.625459999999993244e+00,6.779360000000007602e+00,7.655709999999996462e+00,9.472009999999986718e+00,9.324000000000003396e+00,1.078975000000001394e+01,1.030962999999998608e+01,1.346306000000000758e+01,1.333692000000000100e+01,1.510171999999999670e+01,1.731357000000001634e+01,1.741453999999999880e+01,1.886278999999998618e+01,1.900695000000000690e+01,2.001088999999999629e+01,2.101088000000002864e+01,2.198537000000001740e+01,2.300059999999999860e+01
2.180770000000000319e+00,2.006459999999997912e+00,3.931950000000002277e+00,4.185199999999999143e+00,4.962269999999998404e+00,6.625979999999993098e+00,6.780970000000007936e+00,7.651469999999996219e+00,9.472749999999987125e+00,9.325260000000003657e+00,1.078924000000001371e+01,1.030181999999998688e+01,1.346374000000000670e+01,1.333584000000000103e+01,1.510064999999999635e+01,1.731446000000001462e+01,1.742010999999999754e+01,1.886297999999998609e+01,1.900655000000000783e+01,2.001127999999999574e+01,2.101092000000002713e+01,2.198564000000001784e+01,2.300077999999999889e+01
2.187010000000000343e+00,2.006689999999998086e+00,3.931610000000002270e+00,4.185879999999999157e+00,4.963519999999998156e+00,6.626019999999993360e+00,6.782850000000007817e+00,7.648789999999996425e+00,9.473289999999987998e+00,9.324380000000003221e+00,1.078786000000001444e+01,1.029429999999998735e+01,1.346222000000000740e+01,1.333465000000000167e+01,1.510050999999999632e+01,1.731773000000001517e+01,1.742513999999999896e+01,1.886391999999998603e+01,1.900695000000000690e+01,2.001164999999999594e+01,2.101094000000002637e+01,2.198597000000001955e+01,2.299990000000000023e+01
2.193220000000000169e+00,2.006989999999998275e+00,3.932740000000002123e+00,4.188089999999998980e+00,4.965229999999998256e+00,6.625969999999993476e+00,6.784620000000007423e+00,7.643389999999996576e+00,9.471519999999987505e+00,9.323870000000002989e+00,1.078832000000001479e+01,1.028630999999998785e+01,1.346203000000000749e+01,1.333507000000000176e+01,1.510089999999999577e+01,1.731951000000001528e+01,1.742899999999999849e+01,1.886500999999998740e+01,1.900780000000000669e+01,2.001123999999999725e+01,2.101001000000002605e+01,2.198564000000001784e+01,2.299983999999999895e+01
2.199699999999999989e+00,2.006569999999998188e+00,3.934140000000001969e+00,4.189839999999999343e+00,4.964719999999998024e+00,6.625369999999993098e+00,6.786980000000007784e+00,7.639299999999996871e+00,9.472219999999987650e+00,9.322930000000003048e+00,1.078869000000001499e+01,1.028035999999998751e+01,1.346162000000000702e+01,1.333580000000000254e+01,1.510025999999999513e+01,1.732083000000001505e+01,1.743457999999999686e+01,1.886593999999998772e+01,1.900808000000000675e+01,2.001102999999999810e+01,2.101013000000002506e+01,2.198570000000001912e+01,2.299896000000000029e+01
2.204540000000000166e+00,2.006809999999997984e+00,3.934580000000002187e+00,4.191539999999998933e+00,4.965629999999998212e+00,6.625969999999993476e+00,6.787670000000007420e+00,7.634639999999996540e+00,9.472019999999988116e+00,9.323530000000003426e+00,1.078637000000001578e+01,1.027343999999998836e+01,1.346107000000000653e+01,1.333673000000000286e+01,1.509986999999999568e+01,1.732068000000001362e+01,1.743861999999999668e+01,1.886690999999998652e+01,1.900837000000000643e+01,2.001113999999999749e+01,2.100992000000002591e+01,2.198560000000001935e+01,2.299902000000000157e+01
2.209620000000000140e+00,2.007199999999997875e+00,3.936150000000002258e+00,4.193379999999998553e+00,4.966459999999997876e+00,6.624969999999993142e+00,6.787770000000007187e+00,7.631779999999996456e+00,9.472539999999987970e+00,9.322320000000003049e+00,1.078568000000001526e+01,1.026647999999998895e+01,1.346095000000000574e+01,1.333766000000000318e+01,1.509956999999999638e+01,1.732220000000001292e+01,1.744270999999999816e+01,1.886746999999998664e+01,1.900795000000000812e+01,2.001110999999999862e+01,2.100939000000002466e+01,2.198566000000002063e+01,2.299858000000000047e+01
2.215090000000000003e+00,2.007399999999997853e+00,3.936090000000002309e+00,4.195379999999998333e+00,4.967529999999998225e+00,6.624899999999993128e+00,6.788930000000006793e+00,7.629019999999996138e+00,9.472149999999988523e+00,9.323330000000003892e+00,1.078423000000001508e+01,1.026001999999998837e+01,1.345975000000000499e+01,1.333813000000000315e+01,1.509925999999999569e+01,1.732483000000001283e+01,1.744739999999999824e+01,1.886779999999998836e+01,1.900880000000000791e+01,2.001060000000000016e+01,2.100963000000002623e+01,2.198477000000002235e+01,2.299941000000000102e+01
2.220730000000000093e+00,2.007199999999997875e+00,3.936290000000002287e+00,4.195079999999998144e+00,4.969929999999997960e+00,6.625339999999993346e+00,6.789350000000006879e+00,7.626569999999996519e+00,9.472349999999988057e+00,9.323600000000004329e+00,1.078388000000001590e+01,1.025299999999998768e+01,1.346020000000000572e+01,1.333761000000000330e+01,1.510002999999999496e+01,1.732625000000001236e+01,1.745254999999999868e+01,1.886782999999998722e+01,1.900896000000000896e+01,2.001184999999999903e+01,2.100928000000002527e+01,2.198471000000002107e+01,2.300009999999999977e+01
2.226520000000000277e+00,2.007239999999997693e+00,3.936000000000002164e+00,4.197159999999998448e+00,4.970269999999997523e+00,6.626069999999993243e+00,6.790400000000007097e+00,7.622839999999996508e+00,9.473189999999988231e+00,9.323900000000003629e+00,1.078345000000001619e+01,1.024543999999998789e+01,1.345944000000000607e+01,1.333756000000000341e+01,1.509942999999999458e+01,1.732806000000001134e+01,1.745712999999999937e+01,1.886901999999998836e+01,1.900925000000000864e+01,2.001226999999999734e+01,2.100927000000002565e+01,2.198445000000002025e+01,2.300009999999999977e+01
2.232090000000000352e+00,2.007269999999997889e+00,3.936590000000002032e+00,4.198279999999998680e+00,4.971479999999997901e+00,6.626269999999993665e+00,6.791530000000006950e+00,7.619189999999996132e+00,9.473219999999988872e+00,9.324040000000003658e+00,1.078208000000001654e+01,1.023885999999998830e+01,1.345917000000000563e+01,1.333815000000000417e+01,1.509974999999999490e+01,1.733105000000001183e+01,1.746276999999999902e+01,1.886964999999998938e+01,1.900886000000000919e+01,2.001275999999999655e+01,2.100915000000002664e+01,2.198424000000002110e+01,2.299972999999999956e+01
2.237400000000000500e+00,2.008049999999998114e+00,3.937430000000002206e+00,4.199039999999998329e+00,4.973339999999997652e+00,6.625989999999993607e+00,6.791290000000007154e+00,7.615279999999995830e+00,9.472259999999989688e+00,9.323650000000004212e+00,1.078167000000001607e+01,1.023223999999998846e+01,1.345984000000000513e+01,1.333675000000000388e+01,1.509990999999999417e+01,1.733285000000001119e+01,1.746748999999999796e+01,1.886937999999998894e+01,1.900906000000000873e+01,2.001244999999999763e+01,2.100933000000002693e+01,2.198362000000001970e+01,2.299970000000000070e+01
2.243270000000000319e+00,2.007329999999998282e+00,3.937450000000002337e+00,4.199609999999998067e+00,4.974889999999997592e+00,6.626189999999994029e+00,6.791680000000007489e+00,7.612789999999995949e+00,9.471399999999990271e+00,9.324350000000004357e+00,1.078145000000001552e+01,1.022517999999998928e+01,1.346015000000000583e+01,1.333644000000000318e+01,1.510016999999999499e+01,1.733384000000001279e+01,1.747083999999999904e+01,1.886837999999998772e+01,1.900829000000000946e+01,2.001274999999999693e+01,2.100997000000002757e+01,2.198398000000002028e+01,2.299947000000000230e+01
2.249220000000000219e+00,2.007899999999998464e+00,3.938150000000002482e+00,4.201079999999998371e+00,4.974679999999997548e+00,6.626489999999994218e+00,6.793010000000007764e+00,7.608969999999995792e+00,9.471159999999990475e+00,9.325430000000004327e+00,1.078098000000001555e+01,1.021788999999998993e+01,1.346039000000000563e+01,1.333671000000000362e+01,1.510060999999999432e+01,1.733461000000001206e+01,1.747440999999999889e+01,1.886956999999998885e+01,1.900836000000001036e+01,2.001218999999999681e+01,2.101032000000002853e+01,2.198405000000002119e+01,2.299914000000000058e+01
2.256099999999999994e+00,2.008329999999998616e+00,3.938440000000002605e+00,4.202529999999998545e+00,4.975629999999997111e+00,6.626499999999993840e+00,6.793830000000007807e+00,7.606079999999995955e+00,9.470739999999990388e+00,9.324020000000004416e+00,1.078025000000001477e+01,1.021144999999999037e+01,1.346074000000000481e+01,1.333652000000000371e+01,1.510044999999999504e+01,1.733598000000001349e+01,1.747766000000000020e+01,1.887148999999998722e+01,1.900867000000000928e+01,2.001225999999999772e+01,2.101025000000002763e+01,2.198380000000001999e+01,2.299933000000000050e+01
2.263119999999999798e+00,2.007929999999998660e+00,3.939250000000002583e+00,4.205749999999998323e+00,4.977519999999997502e+00,6.626339999999993680e+00,6.794080000000008113e+00,7.602709999999995638e+00,9.471549999999989922e+00,9.324180000000003687e+00,1.077872000000001407e+01,1.020363999999999116e+01,1.346012000000000519e+01,1.333623000000000403e+01,1.510047999999999568e+01,1.733686000000001215e+01,1.748167000000000115e+01,1.887217999999998597e+01,1.900851000000000823e+01,2.001256999999999664e+01,2.101058000000002934e+01,2.198444000000002063e+01,2.299930000000000163e+01
2.267809999999999881e+00,2.008189999999998587e+00,3.939540000000002706e+00,4.207659999999997957e+00,4.978589999999997850e+00,6.627499999999993285e+00,6.795880000000008359e+00,7.601809999999995959e+00,9.470899999999989660e+00,9.323240000000003747e+00,1.077713000000001387e+01,1.019507999999999193e+01,1.346049000000000540e+01,1.333566000000000429e+01,1.510024999999999551e+01,1.733833000000001334e+01,1.748562000000000083e+01,1.887219999999998521e+01,1.900798000000000698e+01,2.001178999999999775e+01,2.101053000000002768e+01,2.198559000000001973e+01,2.299844000000000221e+01
2.274000000000000021e+00,2.008319999999998551e+00,3.940200000000002589e+00,4.208599999999997898e+00,4.979069999999997442e+00,6.628789999999993299e+00,6.797440000000007920e+00,7.599729999999995655e+00,9.470869999999989020e+00,9.323230000000004125e+00,1.077739000000001468e+01,1.018878999999999202e+01,1.346051000000000464e+01,1.333403000000000382e+01,1.510072999999999510e+01,1.733992000000001354e+01,1.749003000000000085e+01,1.887248999999998489e+01,1.900684000000000751e+01,2.001246999999999687e+01,2.101051000000002844e+01,2.198547000000002072e+01,2.299861000000000288e+01
2.279710000000000125e+00,2.008689999999998754e+00,3.940960000000002683e+00,4.209579999999998101e+00,4.980239999999997558e+00,6.628549999999993503e+00,6.798510000000008269e+00,7.597069999999995993e+00,9.470559999999988321e+00,9.321800000000004971e+00,1.077667000000001529e+01,1.018334999999999191e+01,1.346046000000000475e+01,1.333441000000000365e+01,1.510091999999999501e+01,1.734075000000001410e+01,1.749527000000000143e+01,1.887414999999998599e+01,1.900612000000000634e+01,2.001256999999999664e+01,2.101009000000003013e+01,2.198570000000001912e+01,2.299796000000000262e+01
2.284650000000000070e+00,2.009149999999998659e+00,3.941320000000002821e+00,4.210869999999998115e+00,4.980999999999997208e+00,6.629619999999993851e+00,6.798980000000008239e+00,7.594489999999995966e+00,9.471179999999987942e+00,9.322460000000004854e+00,1.077670000000001593e+01,1.017799999999999194e+01,1.346207000000000420e+01,1.333366000000000362e+01,1.510103999999999580e+01,1.734170000000001366e+01,1.750018999999999991e+01,1.887391999999998760e+01,1.900623000000000573e+01,2.001276999999999617e+01,2.100932000000003086e+01,2.198474000000001993e+01,2.299784000000000361e+01
2.291300000000000114e+00,2.008029999999998871e+00,3.941690000000003025e+00,4.213499999999998025e+00,4.980709999999997528e+00,6.629309999999994041e+00,6.800150000000008355e+00,7.590839999999995591e+00,9.472959999999988057e+00,9.322290000000004184e+00,1.077449000000001611e+01,1.017185999999999169e+01,1.346266000000000496e+01,1.333194000000000301e+01,1.510102999999999618e+01,1.734319000000001409e+01,1.750537999999999883e+01,1.887508999999998593e+01,1.900623000000000573e+01,2.001199999999999690e+01,2.100954000000002964e+01,2.198523000000001915e+01,2.299808000000000519e+01
2.296640000000000015e+00,2.008259999999999046e+00,3.942340000000002842e+00,4.215239999999997877e+00,4.981779999999997877e+00,6.628639999999993648e+00,6.800900000000008383e+00,7.588679999999995651e+00,9.471589999999988407e+00,9.320750000000003865e+00,1.077304000000001594e+01,1.016557999999999140e+01,1.346133000000000557e+01,1.333301000000000336e+01,1.510103999999999580e+01,1.734394000000001412e+01,1.750968999999999909e+01,1.887505999999998707e+01,1.900601000000000695e+01,2.001166999999999518e+01,2.100945000000002949e+01,2.198485000000001932e+01,2.299735000000000440e+01
2.302560000000000162e+00,2.008799999999999031e+00,3.943430000000002877e+00,4.217039999999998123e+00,4.982359999999998124e+00,6.629459999999993691e+00,6.803120000000008716e+00,7.585959999999995595e+00,9.471429999999989136e+00,9.321310000000003981e+00,1.077166000000001667e+01,1.015936999999999202e+01,1.346076000000000583e+01,1.333287000000000333e+01,1.510211999999999577e+01,1.734420000000001494e+01,1.751407000000000025e+01,1.887605999999998829e+01,1.900665000000000759e+01,2.001119999999999521e+01,2.101032000000002853e+01,2.198452000000001760e+01,2.299659000000000475e+01
2.308080000000000354e+00,2.009699999999999154e+00,3.944310000000002869e+00,4.219229999999997816e+00,4.984109999999998486e+00,6.631469999999993981e+00,6.803490000000008919e+00,7.582559999999995526e+00,9.472069999999989776e+00,9.321250000000004476e+00,1.077071000000001710e+01,1.015307999999999211e+01,1.346125000000000504e+01,1.333335000000000292e+01,1.510198999999999536e+01,1.734412000000001441e+01,1.752000999999999920e+01,1.887645999999998736e+01,1.900652000000000896e+01,2.001074999999999449e+01,2.100991000000002984e+01,2.198389000000001658e+01,2.299675000000000580e+01
2.313130000000000130e+00,2.008679999999999133e+00,3.944670000000003007e+00,4.222929999999998074e+00,4.985149999999998194e+00,6.630929999999993996e+00,6.803420000000008905e+00,7.579969999999995878e+00,9.471759999999989077e+00,9.321200000000004593e+00,1.076988000000001655e+01,1.014618999999999183e+01,1.346059000000000516e+01,1.333367000000000324e+01,1.510223999999999478e+01,1.734525000000001427e+01,1.752570000000000050e+01,1.887764999999998849e+01,1.900655000000000783e+01,2.001126999999999612e+01,2.101018000000003028e+01,2.198407000000001688e+01,2.299758000000000635e+01
2.319400000000000350e+00,2.009099999999999220e+00,3.946020000000002970e+00,4.223809999999998510e+00,4.985379999999998368e+00,6.631119999999993908e+00,6.804410000000008729e+00,7.578589999999995719e+00,9.472339999999988436e+00,9.319360000000004973e+00,1.077056000000001568e+01,1.013978999999999253e+01,1.346010000000000595e+01,1.333342000000000382e+01,1.510347999999999402e+01,1.734725000000001316e+01,1.753098999999999918e+01,1.887708999999998838e+01,1.900666000000000722e+01,2.001142999999999716e+01,2.100965000000002902e+01,2.198356000000001842e+01,2.299733000000000516e+01
