3.329341612180733434e-01,1.337267278075221721e+00,1.635346079696084143e+00,8.093080028112616731e+00,4.253904134027894912e+00,8.573265433840253635e+00,6.762039810317588717e+00,8.673642555525150399e+00,7.762634811784644207e+00,1.006023971335380018e+01,1.225136828972775938e+01,1.565362136125361303e+01,1.271016735300415945e+01,1.326460099086269295e+01,1.559850521310299776e+01,1.493564236756899000e+01,1.727129825205866354e+01,1.641514930108431258e+01,1.839172879889907719e+01,2.008491278182707163e+01,2.066523735697869313e+01,2.228763786260978108e+01,2.367344865194155545e+01
3.333172335200060288e-01,1.337533618598403695e+00,1.644510474130290278e+00,8.086543103370301466e+00,4.275641577131130688e+00,8.584995896957776651e+00,6.757850410779392192e+00,8.676698891831598814e+00,7.772897948140119695e+00,1.005012656543689253e+01,1.222789830863623273e+01,1.567623209199202527e+01,1.270412368072405940e+01,1.324155600737026184e+01,1.558391606385904460e+01,1.491901097585120262e+01,1.727007390712361001e+01,1.641312094367000540e+01,1.840251690259029616e+01,2.006466075498300938e+01,2.068190893675890862e+01,2.228022019459302072e+01,2.365123545598857646e+01
3.436968024610861927e-01,1.356006689095064832e+00,1.636073443368161628e+00,8.118195305129146888e+00,4.256133037292803678e+00,8.578216172356569302e+00,6.726392754504407989e+00,8.680420898208478064e+00,7.797116048141706557e+00,1.009337315025955206e+01,1.223580732631637602e+01,1.566576783068547130e+01,1.270818605374108223e+01,1.328380273068283302e+01,1.556946045166258941e+01,1.491437964597303534e+01,1.729119479076213395e+01,1.641622330607287594e+01,1.840906510269914875e+01,2.006710923128263957e+01,2.069527492639624811e+01,2.227845327235241868e+01,2.362227892444094124e+01
3.182995896691630522e-01,1.385447499970617891e+00,1.640457415299192645e+00,8.092365278358967018e+00,4.267018492474316638e+00,8.565616520402151934e+00,6.753623434125157310e+00,8.662799511488454840e+00,7.813375057356227948e+00,1.006839909884654105e+01,1.219299942086742305e+01,1.570912792110414635e+01,1.270178372688228841e+01,1.324925539082176584e+01,1.558914238112430972e+01,1.491392706845802785e+01,1.725309507389270181e+01,1.642475596463369314e+01,1.842273493111114036e+01,2.009400646932410694e+01,2.070790632378927043e+01,2.228960082582230129e+01,2.361396591690970581e+01
3.429094407369940312e-01,1.420044603516084525e+00,1.649513835089954972e+00,8.127062713374689551e+00,4.260998963710950882e+00,8.571856802485029903e+00,6.741122186657966253e+00,8.670891426502727484e+00,7.813147539633193972e+00,1.008613492712870396e+01,1.220555593406917438e+01,1.570168947904333301e+01,1.269199524516634270e+01,1.327944386017406941e+01,1.557248985424525145e+01,1.492579548129429234e+01,1.725872625425099471e+01,1.643454396126369232e+01,1.844634695687057757e+01,2.010723933020695142e+01,2.071803306329464434e+01,2.229224245616502387e+01,2.359797380671311018e+01
3.770271532122492220e-01,1.445944311100529456e+00,1.640376914135382780e+00,8.128461925660410259e+00,4.255544331103837230e+00,8.582253786075364488e+00,6.737916304863943218e+00,8.674521373992757134e+00,7.821010272543408526e+00,1.006168917763318937e+01,1.220775937836724090e+01,1.571104945593975444e+01,1.267985066606765265e+01,1.327236604184658653e+01,1.555259444460939910e+01,1.493561498802828069e+01,1.726855307061827105e+01,1.644165264605065957e+01,1.844836663828852252e+01,2.011576146194948578e+01,2.071076284231817866e+01,2.228594959602827785e+01,2.358328327357124721e+01
3.747053494138880003e-01,1.475908677144274428e+00,1.624534223413859557e+00,8.129043913921009334e+00,4.255896926458711427e+00,8.570963329649922358e+00,6.801104571722346392e+00,8.669218558540803699e+00,7.834153688688028971e+00,1.003122899904688126e+01,1.221477834210716473e+01,1.571233852173451062e+01,1.268192586261537791e+01,1.326669175056099448e+01,1.551912345704499074e+01,1.493120485657915175e+01,1.724970663618976019e+01,1.645022927493169718e+01,1.846480263432176372e+01,2.013931380001891469e+01,2.071264367553781582e+01,2.228511880128383282e+01,2.357337950443881525e+01
3.985453254240484133e-01,1.485172485866231629e+00,1.613052719608032648e+00,8.160392645193779160e+00,4.226433288102737329e+00,8.565996530096803951e+00,6.783812758718615221e+00,8.678103232305824477e+00,7.829391407790261326e+00,1.003790952894557265e+01,1.223497602247106997e+01,1.571447094735866123e+01,1.266018236094780214e+01,1.328474362771981454e+01,1.549696599988305579e+01,1.492178380504605251e+01,1.727433490440723673e+01,1.644524146408967624e+01,1.846525175311032640e+01,2.016029023525255681e+01,2.071608282563428816e+01,2.228022986695733820e+01,2.357670447539812386e+01
3.950628593110513953e-01,1.494446984839990167e+00,1.600705851585562778e+00,8.150172302154196302e+00,4.237028996962686200e+00,8.569248846222034643e+00,6.787399812404065536e+00,8.683864311759052157e+00,7.809516179509961020e+00,1.000059039271786077e+01,1.219134033224123748e+01,1.572780306611790557e+01,1.263855403883729345e+01,1.326587567144715685e+01,1.549730999617825589e+01,1.492311630107458598e+01,1.727152109790549872e+01,1.643125588159728778e+01,1.845923633041894618e+01,2.019179210171366279e+01,2.072077531519170179e+01,2.227631045903814311e+01,2.358689413290405668e+01
3.736447663454516843e-01,1.494475309508707550e+00,1.581187986314368521e+00,8.181093285506104706e+00,4.222768679235129774e+00,8.574908361436397897e+00,6.810056275129110936e+00,8.695911063519618622e+00,7.798373743372017053e+00,1.002004462513732364e+01,1.218155139253223496e+01,1.571422617937595589e+01,1.262220462771854379e+01,1.330186535192612496e+01,1.549441485867491153e+01,1.492004002988843681e+01,1.725697898280468223e+01,1.642831557705242673e+01,1.844163987064769472e+01,2.020863309973196564e+01,2.072453720992957571e+01,2.226892777190388628e+01,2.358186898963437628e+01
4.113254498054536024e-01,1.509337539856095978e+00,1.543653191361127330e+00,8.163223668771772523e+00,4.232333486659880073e+00,8.593491222769578997e+00,6.790921964337386818e+00,8.698580172077889472e+00,7.809131200848413279e+00,9.988455725252480377e+00,1.215023119137826590e+01,1.574073698438429503e+01,1.262459264932475200e+01,1.328752488778830454e+01,1.550187985220826548e+01,1.492411104257933907e+01,1.729050160096331723e+01,1.642065431636583028e+01,1.841473709425079264e+01,2.022845477882854226e+01,2.072560951934632456e+01,2.225663558169937062e+01,2.358161754335425897e+01
3.971518152460307705e-01,1.526827951099692715e+00,1.540950488733568102e+00,8.194121331752667103e+00,4.221719843150527396e+00,8.602163956668809064e+00,6.842866850754515617e+00,8.716393770801492025e+00,7.814179609012608552e+00,1.001946965189701011e+01,1.218318739543662943e+01,1.571552063289416346e+01,1.261098804483365399e+01,1.331916421122849137e+01,1.548520675495586119e+01,1.492937839095733388e+01,1.727317028523461673e+01,1.644380356758018635e+01,1.841668253254252718e+01,2.023378695797829252e+01,2.073231158070157321e+01,2.225529777741854431e+01,2.359087721110184432e+01
4.178532520049463850e-01,1.553881836243497627e+00,1.547833757456751114e+00,8.150516558390240363e+00,4.236598885002093695e+00,8.583992104274329904e+00,6.844566919900455737e+00,8.716110957891228139e+00,7.776675682783772636e+00,9.982602976875917022e+00,1.216503526521674949e+01,1.575706635096387309e+01,1.257820658467409913e+01,1.328396151956741278e+01,1.550077344284370895e+01,1.492039715077739004e+01,1.729081032030278209e+01,1.646352538630162599e+01,1.839898562668035353e+01,2.024017716680953427e+01,2.072987841546554577e+01,2.227128594080168966e+01,2.359830039195616180e+01
4.261280237275641425e-01,1.571837445193485561e+00,1.524849810381111448e+00,8.172425082708027588e+00,4.218544495769867453e+00,8.563564884756724283e+00,6.845497246370139344e+00,8.727263890204568497e+00,7.782053458775363808e+00,1.001984048670838234e+01,1.220243206072421138e+01,1.571193727180112276e+01,1.258356511567392033e+01,1.331798260041642656e+01,1.549015376687223089e+01,1.492379651796833429e+01,1.730967593842770214e+01,1.646825548653277949e+01,1.837194061894307140e+01,2.023258159394674749e+01,2.074942606068795570e+01,2.229691937194146689e+01,2.360995118510653157e+01
4.177581950966798296e-01,1.606781674015963723e+00,1.502018450709784458e+00,8.130121061627825441e+00,4.232071750233413532e+00,8.550173690018311845e+00,6.868046275299772851e+00,8.727862735942162331e+00,7.798595936226544900e+00,9.994805741211029826e+00,1.217316738455899205e+01,1.572401147483951966e+01,1.258786082322728461e+01,1.329257161553723599e+01,1.548675393743207174e+01,1.493303280132607469e+01,1.729541216071698528e+01,1.644444457392532755e+01,1.835885285754240925e+01,2.023286435207854339e+01,2.076901284693339633e+01,2.231960940829391404e+01,2.361929113279363079e+01
4.133869087132402975e-01,1.647894989495692464e+00,1.520422034749333573e+00,8.139641507326288661e+00,4.207687631087464020e+00,8.564026427826288312e+00,6.832285888886971748e+00,8.734783779663791492e+00,7.778950523236856540e+00,1.001898044095234575e+01,1.218273408739174180e+01,1.571413099308212935e+01,1.256035300615966754e+01,1.331676952930301638e+01,1.546635958045320969e+01,1.494913519391268686e+01,1.730778798312562472e+01,1.643229216496085243e+01,1.833545290861875898e+01,2.023947532813937045e+01,2.077686468615410220e+01,2.234208908673028304e+01,2.364203507911217628e+01
3.796284927008657384e-01,1.686480387615193699e+00,1.527312248004273787e+00,8.130294011831617595e+00,4.208757029864488963e+00,8.572137099263017035e+00,6.825579361610675022e+00,8.719517813445206045e+00,7.782280053380473461e+00,1.001757426869017742e+01,1.217699835399413821e+01,1.572956782640213191e+01,1.255980936173015827e+01,1.330778156451970773e+01,1.545270507112091529e+01,1.494998013562777217e+01,1.728514754023900934e+01,1.642648517764231286e+01,1.831669440218374945e+01,2.025330365586269465e+01,2.077726041942904800e+01,2.238158355326227777e+01,2.365453334377301431e+01
3.848899033018285953e-01,1.717412071448693345e+00,1.523630450804780434e+00,8.135692490578247060e+00,4.220149813948839146e+00,8.553682948881579762e+00,6.817744000287578210e+00,8.699278678834833300e+00,7.802809873038695443e+00,1.001789520637547959e+01,1.217542982521059436e+01,1.572658736608633490e+01,1.259338539587002259e+01,1.329920108136817802e+01,1.543263277172423820e+01,1.493280861228261891e+01,1.729747382875033068e+01,1.643307028338296405e+01,1.829301671728597611e+01,2.025584213044587045e+01,2.077166740617744267e+01,2.242185155343745606e+01,2.365497682869390061e+01
3.969855313968631561e-01,1.734671536737615316e+00,1.534245712224227676e+00,8.141096488033010559e+00,4.207855596000997345e+00,8.570169646163284582e+00,6.785977518213250903e+00,8.681897727428314226e+00,7.813922282133310304e+00,1.002894373437815467e+01,1.218368310044585456e+01,1.573884520491034777e+01,1.260400898151064730e+01,1.331344667871893428e+01,1.543856636379361369e+01,1.492802538086132103e+01,1.729022343097045677e+01,1.645288417465869912e+01,1.828486101780928053e+01,2.025145478464465398e+01,2.076520976105520688e+01,2.245197465072456922e+01,2.364957612881356752e+01
3.692752524209528264e-01,1.746619699426696259e+00,1.557763782316042178e+00,8.132936588023907731e+00,4.208786142485984705e+00,8.582997976873910417e+00,6.781993806062741825e+00,8.673991225374582115e+00,7.814485896572062273e+00,1.001772448467176169e+01,1.217560099631459991e+01,1.576114193806647101e+01,1.258931586416427528e+01,1.329975757778900558e+01,1.543197186885749872e+01,1.493068578080620057e+01,1.725214053035626804e+01,1.648878822174941305e+01,1.827832314742555297e+01,2.024364774601810169e+01,2.075409921982993566e+01,2.247179894946228984e+01,2.364332413649821873e+01
3.509264254695327323e-01,1.750523446601744082e+00,1.571720916708700289e+00,8.151054160915009561e+00,4.227820112262333119e+00,8.573364377813570414e+00,6.745858386707562993e+00,8.673226948696392213e+00,7.820053727502931373e+00,1.002392706544593892e+01,1.216617701259152717e+01,1.575390332861152842e+01,1.258344465406502088e+01,1.330683803248001595e+01,1.541557323690650172e+01,1.493085824932522954e+01,1.725395394492565870e+01,1.649935116314878059e+01,1.827960205161355844e+01,2.022879318568037021e+01,2.074321070113892418e+01,2.248769064415474972e+01,2.363831237014769826e+01
3.426150786733809794e-01,1.751757658609959689e+00,1.554656192044624685e+00,8.160077530378702093e+00,4.219293366490740382e+00,8.561165069562200358e+00,6.703376034176506515e+00,8.661679051814735075e+00,7.857599100086522625e+00,1.003555352303047066e+01,1.217724073844524924e+01,1.574687393731768381e+01,1.260642019703962546e+01,1.330946874624514997e+01,1.540786636779274410e+01,1.492455444106128581e+01,1.726443913333208968e+01,1.648342145800674174e+01,1.828498230393935486e+01,2.021257869967513088e+01,2.073448222381866657e+01,2.250910842622148067e+01,2.364780582268979359e+01
3.026110790559433661e-01,1.752747024152040867e+00,1.556777101786175788e+00,8.141038921145607787e+00,4.231660228131801205e+00,8.546315190873835732e+00,6.743347751669068302e+00,8.638827730038505237e+00,7.856044300331597618e+00,1.002122567023028665e+01,1.218692501391766569e+01,1.579454018349430022e+01,1.259887562047178022e+01,1.328026928799042139e+01,1.539157068141167350e+01,1.492682205015167263e+01,1.723106192299547601e+01,1.644834801318551953e+01,1.828929520659158570e+01,2.022761821852360242e+01,2.071753700988820057e+01,2.252192827923737184e+01,2.367088027139299911e+01
3.138926927451467508e-01,1.755442861186830239e+00,1.580103832392146801e+00,8.175952249293059637e+00,4.230181819112378783e+00,8.558635869683820729e+00,6.763497501110369292e+00,8.643239395861399998e+00,7.847911999773195646e+00,1.004291133842934691e+01,1.222345115227201795e+01,1.578968248721081835e+01,1.257315187717555460e+01,1.329597402078306700e+01,1.534814153689637628e+01,1.493889179271985945e+01,1.727998264208540391e+01,1.644809439039991261e+01,1.827963653725537085e+01,2.022671383674788359e+01,2.070993540404185040e+01,2.251695550967002646e+01,2.369518767593241648e+01
3.441775694142780728e-01,1.744260324234080617e+00,1.561225226368117003e+00,8.164844350911236504e+00,4.263723639699066759e+00,8.571838606776749359e+00,6.755834596056021546e+00,8.662361327245625020e+00,7.836626229573322000e+00,1.002709476905607389e+01,1.219569720265833901e+01,1.580884200430101139e+01,1.257528215363634239e+01,1.326036039237713382e+01,1.534819412155309237e+01,1.494398358747854338e+01,1.730831709929871920e+01,1.646958024744291293e+01,1.825656905615704062e+01,2.021517078801344880e+01,2.069385508715924615e+01,2.251078691548568145e+01,2.370496634423331628e+01
3.393976949110286134e-01,1.741026415153865026e+00,1.517295933303979938e+00,8.192123960709546182e+00,4.277034625851525718e+00,8.576539651648063867e+00,6.789040510819368102e+00,8.686433190368621382e+00,7.858475616542787812e+00,1.005902623448048239e+01,1.219986884066388022e+01,1.578652290120093227e+01,1.259722994829195386e+01,1.327624504040973541e+01,1.536502085002810425e+01,1.493856442753320479e+01,1.727778198125501774e+01,1.649613865520191425e+01,1.824466074873564736e+01,2.020808586543687824e+01,2.067096034415476780e+01,2.249491061918612544e+01,2.373417989922064919e+01
3.659772241248187008e-01,1.728866977333875399e+00,1.495984185319829463e+00,8.167153544184866831e+00,4.261494909974612000e+00,8.573137677471688534e+00,6.780909503630258683e+00,8.697669769353243652e+00,7.829646752956190170e+00,1.006118875924974532e+01,1.218656960303151315e+01,1.582378825173442216e+01,1.257822158730571083e+01,1.326126833691015250e+01,1.540740775245409822e+01,1.494032855740850074e+01,1.726568798091489754e+01,1.648257666207388539e+01,1.822852115980478871e+01,2.019806226161742657e+01,2.065060280788896563e+01,2.248656605770402095e+01,2.376149183555643418e+01
3.974348978923403775e-01,1.713368799154015631e+00,1.504311364563992948e+00,8.183685809483439044e+00,4.275063726362144045e+00,8.564998102254305579e+00,6.796645791853201501e+00,8.703149433800639656e+00,7.780180430289368232e+00,1.008801379319010394e+01,1.219615990955336216e+01,1.581797418669488131e+01,1.253247880833142247e+01,1.326794710324288218e+01,1.540159474710994836e+01,1.492561267505003997e+01,1.725423961805416795e+01,1.647145018334454747e+01,1.821998902635043649e+01,2.017697248338021510e+01,2.063227519489644735e+01,2.248646251559187093e+01,2.375607161538653145e+01
4.170542134682871382e-01,1.699024681049919216e+00,1.475333867533243692e+00,8.182032222433381463e+00,4.305610785734734769e+00,8.545461396470512838e+00,6.820184875735864516e+00,8.704949987565312242e+00,7.786700551433503925e+00,1.009015368700630511e+01,1.218551276539467842e+01,1.579810303597960264e+01,1.252475420243247584e+01,1.324238494431096846e+01,1.537424565057879988e+01,1.492392773771820913e+01,1.725058618901914897e+01,1.646363975202660157e+01,1.821977030304329048e+01,2.015788685182189255e+01,2.062765070003638002e+01,2.249957292051885460e+01,2.374977348747300354e+01
